0	0.000155368204996136
0.001	0.000155306401963402
0.002	0.000155244598930667
0.003	0.000155182955184099
0.004	0.000155121152151364
0.005	0.000155059508404797
0.006	0.000154997705372062
0.007	0.000154936061625494
0.008	0.000154874258592759
0.009	0.000154812614846192
0.01	0.000154750811813457
0.011	0.000154689168066889
0.012	0.000154627365034154
0.013	0.000154565721287587
0.014	0.000154503918254852
0.015	0.000154442115222117
0.016	0.000154380471475549
0.017	0.000154318668442815
0.018	0.000154257024696247
0.019	0.000154195221663512
0.02	0.000154133577916944
0.021	0.00015407177488421
0.022	0.000154010131137642
0.023	0.000153948328104907
0.024	0.000153886684358339
0.025	0.000153824881325605
0.026	0.00015376307829287
0.027	0.000153701434546302
0.028	0.000153639631513567
0.029	0.000153577987767
0.03	0.000153516184734265
0.031	0.000153454540987697
0.032	0.000153392737954962
0.033	0.000153331094208395
0.034	0.00015326929117566
0.035	0.000153207647429092
0.036	0.000153145844396357
0.037	0.000153084041363623
0.038	0.000153022397617055
0.039	0.00015296059458432
0.04	0.000152898950837752
0.041	0.000152837147805018
0.042	0.00015277550405845
0.043	0.000152713701025715
0.044	0.000152652057279147
0.045	0.000152590254246413
0.046	0.000152528610499845
0.047	0.00015246680746711
0.048	0.000152405163720542
0.049	0.000152343360687808
0.05	0.000152281557655073
0.051	0.000152219913908505
0.052	0.000152158110875771
0.053	0.000152096467129203
0.054	0.000152034664096468
0.05501	0.0001519730203499
0.05601	0.000151911217317166
0.05701	0.000151849573570598
0.05801	0.000151787770537863
0.05901	0.000151726126791295
0.06001	0.00015166432375856
0.06101	0.000151602520725826
0.06201	0.000151540876979258
0.06301	0.000151479073946523
0.06401	0.000151417430199955
0.06501	0.000151355627167221
0.06601	0.000151293983420653
0.06701	0.000151232180387918
0.06801	0.00015117053664135
0.06901	0.000151108733608616
0.07001	0.000151047089862048
0.07101	0.000150985286829313
0.07201	0.000150923483796579
0.07301	0.000150861840050011
0.07401	0.000150800037017276
0.07501	0.000150738393270708
0.07601	0.000150676590237974
0.07701	0.000150614946491406
0.07801	0.000150553143458671
0.07901	0.000150491499712103
0.08001	0.000150429696679369
0.08101	0.000150368052932801
0.08201	0.000150306249900066
0.08301	0.000150244606153498
0.08401	0.000150182803120764
0.08501	0.000150121000088029
0.08601	0.000150059356341461
0.08701	0.000149997553308726
0.08801	0.000149935909562159
0.08901	0.000149874106529424
0.09001	0.000149812462782856
0.09101	0.000149750659750121
0.09201	0.000149689016003553
0.09301	0.000149627212970819
0.09401	0.000149565569224251
0.09501	0.000149503766191516
0.09601	0.000149441963158782
0.09701	0.000149380319412214
0.09801	0.000149318516379479
0.09901	0.000149256872632911
0.10001	0.000149195069600177
0.10101	0.000149133425853609
0.10201	0.000149071622820874
0.10301	0.000149009979074306
0.10401	0.000148948176041572
0.10501	0.000148886532295004
0.10601	0.000148824729262269
0.10701	0.000148762926229534
0.10801	0.000148701282482967
0.10901	0.000148639479450232
0.11001	0.000148577835703664
0.11101	0.000148516032670929
0.11201	0.000148454388924362
0.11301	0.000148392585891627
0.11401	0.000148330942145059
0.11501	0.000148269139112324
0.11601	0.000148207495365757
0.11701	0.000148145692333022
0.11801	0.000148084048586454
0.11901	0.000148022245553719
0.12001	0.000147960442520985
0.12101	0.000147898798774417
